City,Air_Quality,Index_Value,Prominent_Pollutant,No._of_Stations_Participated_Total_Stations,State
Patna,Satisfactory,58,"CO, O , PM
3 10",6/6,Bihar
Vijayawada,Satisfactory,58,"PM , PM
2.5 10",3/4,Andhra Pradesh
Gorakhpur,Satisfactory,58,"PM
10",1/1,Uttar Pradesh
Bhilwara,Satisfactory,58,CO,1/1,Rajasthan
Ulhasnagar,Satisfactory,57,"PM
10",1/1,Maharashtra
Muzaffarnagar,Satisfactory,57,"PM
10",1/1,Uttar Pradesh
Jalore,Satisfactory,56,"PM
10",1/1,Rajasthan
Pimpri-Chinchwad,Satisfactory,56,"CO, PM
10",4/4,Maharashtra
Bhagalpur,Satisfactory,56,"SO , PM
2 10",2/2,Bihar
Ahmedabad,Satisfactory,56,"NO , PM
2 10",9/9,Gujarat
Mangalore,Satisfactory,56,"PM
10",1/1,Karnataka
Gaya,Satisfactory,56,"CO, PM
10",2/3,Bihar
Muzaffarpur,Satisfactory,56,"O , PM
3 10",2/3,Bihar
Dharwad,Satisfactory,55,"PM
10",1/1,Karnataka
Sri Ganganagar,Satisfactory,55,"PM
2.5",1/1,Rajasthan
Gwalior,Satisfactory,55,"O , PM
3 2.5",3/4,Madhya Pradesh
Khanna,Satisfactory,55,"PM
2.5",1/1,Punjab
Bengaluru,Satisfactory,55,"PM
10",13/14,Karnataka
Mumbai,Satisfactory,54,"PM
10",23/30,Maharashtra
Solapur,Satisfactory,54,"PM
10",2/3,Maharashtra
Gandhinagar,Satisfactory,54,"PM
10",2/3,Gujarat
Chikkamagaluru,Satisfactory,54,"PM
10",1/1,Karnataka
Amaravati,Satisfactory,54,"PM
10",1/1,Andhra Pradesh
Churu,Satisfactory,54,"PM
10",1/1,Rajasthan
Tirupati,Satisfactory,54,"PM
2.5",1/1,Andhra Pradesh
Amritsar,Satisfactory,53,"PM
2.5",1/1,Punjab
Barmer,Satisfactory,53,"PM
10",1/1,Rajasthan
Bulandshahr,Satisfactory,53,"PM
10",1/1,Uttar Pradesh
Kota,Satisfactory,53,"PM
10",2/3,Rajasthan
Kashipur,Satisfactory,53,CO,1/1,Uttarakhand
Prayagraj,Satisfactory,53,"SO , PM
2 10",3/3,Uttar Pradesh
Talcher,Satisfactory,52,"SO
2",1/1,Odisha
Ratlam,Satisfactory,52,"PM
10",1/1,Madhya Pradesh
Dungarpur,Satisfactory,52,"PM
10",1/1,Rajasthan
Chandrapur,Satisfactory,51,CO,1/2,Maharashtra
Raipur,Satisfactory,51,"NO , PM
2 10",2/4,Chhattisgarh
Angul,Satisfactory,51,CO,1/1,Odisha
Vrindavan,Satisfactory,51,"PM
10",1/1,Uttar Pradesh
Puducherry,Satisfactory,51,"PM
10",1/1,Puducherry
Dewas,Satisfactory,51,"PM
10",1/1,Madhya Pradesh
Jhalawar,Good,50,"NO
2",1/1,Rajasthan
Nalbari,Good,50,"PM
2.5",1/1,Assam
Ahmednagar,Good,50,"PM
10",1/1,Maharashtra
Dholpur,Good,49,"PM
2.5",1/1,Rajasthan
Chittorgarh,Good,49,"O
3",1/1,Rajasthan
Boisar,Good,49,"PM
10",1/1,Maharashtra
Malegaon,Good,49,"PM
10",1/1,Maharashtra
Silchar,Good,49,"PM
10",1/1,Assam
Jodhpur,Good,49,"PM
10",5/5,Rajasthan
Mandideep,Good,49,"PM
10",1/1,Madhya Pradesh
Patiala,Good,49,"PM
10",1/1,Punjab
Jhunjhunu,Good,49,CO,1/1,Rajasthan
Vatva,Good,48,"PM
10",1/1,Gujarat
Mahad,Good,48,"PM
10",1/1,Maharashtra
Thrissur,Good,47,"PM
10",1/1,Kerala
Mira-Bhayandar,Good,47,"PM
10",1/1,Maharashtra
Vijayapura,Good,47,"PM
10",1/1,Karnataka
Buxar,Good,47,"O
3",1/1,Bihar
Dhule,Good,47,"PM
10",1/1,Maharashtra
Hapur,Good,46,"NO
2",1/1,Uttar Pradesh
Hubballi,Good,46,"PM
10",2/2,Karnataka
Pratapgarh,Good,46,"PM
10",1/1,Uttar Pradesh
Rourkela,Good,46,"PM , PM
10 2.5",2/3,Odisha
Udaipur,Good,46,"PM
10",1/1,Rajasthan
Howrah,Good,45,"O , CO, PM
3 10",5/5,West Bengal
Yadgir,Good,44,"PM
10",1/1,Karnataka
Hosur,Good,44,"SO
2",1/1,Tamil Nadu
Varanasi,Good,44,"SO , PM
2 10",3/4,Uttar Pradesh
Navi Mumbai,Good,44,"PM
10",5/8,Maharashtra
Indore,Good,44,"SO , PM
2 10",2/6,Madhya Pradesh
Barrackpore,Good,44,CO,1/1,West Bengal
Bathinda,Good,44,"NO
2",1/1,Punjab
Banswara,Good,44,"PM
10",1/1,Rajasthan
Sirohi,Good,44,"PM
10",1/1,Rajasthan
Bagalkot,Good,43,"PM
10",1/1,Karnataka
Perundurai,Good,43,CO,1/1,Tamil Nadu
Karauli,Good,43,"O
3",1/1,Rajasthan
Munger,Good,43,"PM
10",1/1,Bihar
Pune,Good,43,"PM
10",6/13,Maharashtra
Rajamahendravaram,Good,42,"PM
10",1/1,Andhra Pradesh
Tumakuru,Good,42,"PM
10",1/1,Karnataka
Moradabad,Good,42,CO,4/7,Uttar Pradesh
Tirumala,Good,42,"PM
10",1/1,Andhra Pradesh
Chengalpattu,Good,42,"PM
10",1/1,Tamil Nadu
Chamarajanagar,Good,41,"PM
10",1/1,Karnataka
Kolkata,Good,41,"CO, PM
2.5",6/7,West Bengal
Jhansi,Good,41,"SO
2",1/1,Uttar Pradesh
Ariyalur,Good,41,"PM
10",1/1,Tamil Nadu
Latur,Good,40,"PM
10",1/1,Maharashtra
Agra,Good,40,"NO , PM
2 10",5/6,Uttar Pradesh
Rairangpur,Good,39,"PM
10",1/1,Odisha
Jabalpur,Good,39,"CO, PM
2.5",4/4,Madhya Pradesh
Balasore,Good,38,CO,1/1,Odisha
Shivamogga,Good,38,"PM
10",1/1,Karnataka
Nanded,Good,38,"PM
10",1/1,Maharashtra
Bhopal,Good,37,"O , PM , CO
3 10",3/3,Madhya Pradesh
Hanumangarh,Good,37,"PM
10",1/1,Rajasthan
Mysuru,Good,37,"PM
10",1/1,Karnataka
Cuddalore,Good,37,"PM
10",1/2,Tamil Nadu
"Aurangabad
(Maharashtra)",Good,36,"PM
10",1/3,Maharashtra
Dindigul,Good,36,"PM
10",1/1,Tamil Nadu
Arrah,Good,36,"PM
10",1/1,Bihar
Virar,Good,35,"PM
10",1/1,Maharashtra
Asansol,Good,35,"PM
10",4/4,West Bengal
Bilaspur,Good,34,CO,1/1,Chhattisgarh
Belapur,Good,34,"PM
10",1/1,Maharashtra
Firozabad,Good,34,"SO
2",1/2,Uttar Pradesh
Purnia,Good,34,"PM
10",1/1,Bihar
Kunjemura,Good,34,CO,1/1,Chhattisgarh
Kalyan,Good,34,CO,1/2,Maharashtra
Kolhapur,Good,34,"PM
10",2/2,Maharashtra
Amravati,Good,33,"PM
10",2/2,Maharashtra
Madurai,Good,32,"PM
10",1/1,Tamil Nadu
Rishikesh,Good,32,CO,1/1,Uttarakhand
Nagpur,Good,32,"CO, PM
10",3/4,Maharashtra
Baripada,Good,32,"O
3",1/1,Odisha
Durgapur,Good,31,"CO, SO , PM
2 10",3/3,West Bengal
Tensa,Good,31,"PM
10",1/1,Odisha
Haldia,Good,31,"PM
10",1/1,West Bengal
Bharatpur,Good,30,"O
3",1/1,Rajasthan
Katni,Good,30,"PM
10",1/1,Madhya Pradesh
Siliguri,Good,29,"PM
10",1/1,West Bengal
Bhilai,Good,29,"CO, NO , O
2 3",3/3,Chhattisgarh
Barbil,Good,28,"O
3",1/1,Odisha
Chhal,Good,28,CO,1/1,Chhattisgarh
Nashik,Good,27,"NO , PM
2 10",3/4,Maharashtra
Sivasagar,Good,26,"PM
10",1/1,Assam
Akola,Good,26,"PM
10",1/1,Maharashtra
Pudukottai,Good,25,"PM
10",1/1,Tamil Nadu
Agartala,Good,25,"SO
2",1/2,Tripura
Dehradun,Good,25,"PM
10",1/1,Uttarakhand
Keonjhar,Good,24,CO,1/1,Odisha
Chikkaballapur,Good,24,"PM
10",1/1,Karnataka
Madikeri,Good,24,"PM
10",1/1,Karnataka
Tumidih,Good,23,CO,1/1,Chhattisgarh
Nayagarh,Good,23,"O
3",1/1,Odisha
Thiruvananthapuram,Good,19,"PM
2.5",1/2,Kerala
Aizawl,Good,13,"PM
10",1/1,Mizoram
Shillong,Good,10,"PM
10",1/2,Meghalaya
