City,Air_Quality,Index_Value,Prominent_Pollutant,No._of_Stations_Participated_Total_Stations,State
Bareilly,Poor,225,"O , PM
3 10",2/2,Uttar Pradesh
Sagar,Poor,225,"PM
2.5",2/2,Madhya Pradesh
Singrauli,Poor,225,"PM
2.5",1/1,Madhya Pradesh
Churu,Poor,224,"PM
10",1/1,Rajasthan
Pimpri-Chinchwad,Poor,223,"PM
2.5",3/4,Maharashtra
Howrah,Poor,222,"PM
2.5",4/5,West Bengal
Jhalawar,Poor,221,"PM
2.5",1/1,Rajasthan
Panchkula,Poor,219,"PM
2.5",1/1,Haryana
Dausa,Poor,217,"PM
2.5",1/1,Rajasthan
Haldia,Poor,217,"PM
2.5",1/1,West Bengal
Jabalpur,Poor,216,"PM
2.5",4/4,Madhya Pradesh
Sikar,Poor,213,"PM
2.5",1/1,Rajasthan
Narnaul,Poor,213,"PM
2.5",1/1,Haryana
Pratapgarh,Poor,211,"PM
2.5",1/1,Uttar Pradesh
Angul,Poor,210,"PM
2.5",1/1,Odisha
Kaithal,Poor,209,"PM
2.5",1/1,Haryana
Jodhpur,Poor,206,"O , PM
3 2.5",4/5,Rajasthan
Sangli,Poor,205,"PM
2.5",1/1,Maharashtra
Dewas,Moderate,200,"PM
2.5",1/1,Madhya Pradesh
Parbhani,Moderate,200,"PM
2.5",1/1,Maharashtra
Sawai Madhopur,Moderate,199,"PM
2.5",1/1,Rajasthan
Talcher,Moderate,198,"PM
2.5",1/1,Odisha
Ballabgarh,Moderate,198,"PM
2.5",1/1,Haryana
Prayagraj,Moderate,198,"PM , PM
10 2.5",3/3,Uttar Pradesh
Pali,Moderate,195,"PM
2.5",1/1,Rajasthan
Lucknow,Moderate,194,"PM , PM
10 2.5",6/6,Uttar Pradesh
Kanpur,Moderate,194,"PM
2.5",3/4,Uttar Pradesh
Nanded,Moderate,193,"PM
2.5",1/1,Maharashtra
Kolkata,Moderate,190,"PM
2.5",7/7,West Bengal
Hisar,Moderate,188,"PM
10",1/1,Haryana
Kolhapur,Moderate,186,"PM , PM
10 2.5",2/2,Maharashtra
Dholpur,Moderate,184,"PM
2.5",1/1,Rajasthan
Ahmedabad,Moderate,183,"PM , PM
10 2.5",6/9,Gujarat
Katni,Moderate,183,"PM
2.5",1/1,Madhya Pradesh
Pune,Moderate,183,"PM
2.5",8/13,Maharashtra
Bikaner,Moderate,180,"PM
10",1/1,Rajasthan
Hanumangarh,Moderate,180,"PM
2.5",1/1,Rajasthan
Ratlam,Moderate,179,"PM
10",1/1,Madhya Pradesh
Rajsamand,Moderate,177,"PM
2.5",1/1,Rajasthan
Banswara,Moderate,176,"O
3",1/1,Rajasthan
Chittorgarh,Moderate,176,"PM
2.5",1/1,Rajasthan
Barrackpore,Moderate,174,"PM
2.5",1/1,West Bengal
Jalore,Moderate,173,"PM
10",1/1,Rajasthan
Hajipur,Moderate,173,"PM
2.5",1/1,Bihar
Gandhinagar,Moderate,171,"PM , PM
10 2.5",3/3,Gujarat
Karauli,Moderate,171,"PM
2.5",1/1,Rajasthan
Nashik,Moderate,170,"PM , PM
10 2.5",3/4,Maharashtra
Udaipur,Moderate,170,"PM
2.5",1/1,Rajasthan
Vrindavan,Moderate,168,"PM
10",1/1,Uttar Pradesh
Patiala,Moderate,168,"PM
10",1/1,Punjab
Amravati,Moderate,168,"PM
2.5",2/2,Maharashtra
Agra,Moderate,168,"PM , PM
10 2.5",6/6,Uttar Pradesh
Bhiwandi,Moderate,167,"PM
2.5",1/1,Maharashtra
Chhal,Moderate,166,"O
3",1/1,Chhattisgarh
Ulhasnagar,Moderate,165,"PM
10",1/1,Maharashtra
Jhunjhunu,Moderate,163,"PM
10",1/1,Rajasthan
Dhule,Moderate,163,"PM
2.5",1/1,Maharashtra
Belapur,Moderate,162,"PM
10",1/1,Maharashtra
Ajmer,Moderate,160,"PM
10",1/1,Rajasthan
Moradabad,Moderate,159,"PM
2.5",6/7,Uttar Pradesh
Chandrapur,Moderate,158,"PM
10",2/2,Maharashtra
Navi Mumbai,Moderate,158,"PM
2.5",6/8,Maharashtra
Mumbai,Moderate,157,"O , PM , PM
3 10 2.5",24/30,Maharashtra
"Aurangabad
(Maharashtra)",Moderate,155,"PM
2.5",3/3,Maharashtra
Jaisalmer,Moderate,153,"PM
10",1/1,Rajasthan
Boisar,Moderate,151,"PM
2.5",1/1,Maharashtra
Gummidipoondi,Moderate,148,"PM
2.5",1/1,Tamil Nadu
Mandi Gobindgarh,Moderate,147,"PM
2.5",1/1,Punjab
Tirupati,Moderate,147,"PM
2.5",1/1,Andhra Pradesh
Arrah,Moderate,147,"PM
2.5",1/1,Bihar
Vatva,Moderate,146,"PM
2.5",1/1,Gujarat
Chhapra,Moderate,146,"PM
2.5",1/1,Bihar
Patna,Moderate,145,"PM , PM
10 2.5",5/6,Bihar
Asansol,Moderate,144,"PM
2.5",3/4,West Bengal
Vapi,Moderate,142,"PM
2.5",1/1,Gujarat
Badlapur,Moderate,142,"PM
10",1/1,Maharashtra
Chandigarh,Moderate,142,"O , PM
3 2.5",3/3,Chandigarh
Kalyan,Moderate,139,"PM , PM
10 2.5",2/2,Maharashtra
Varanasi,Moderate,139,"PM , PM
10 2.5",4/4,Uttar Pradesh
Jalandhar,Moderate,138,"PM
2.5",1/1,Punjab
Virar,Moderate,137,"PM
2.5",1/1,Maharashtra
Indore,Moderate,135,"PM , PM
10 2.5",4/6,Madhya Pradesh
Cuttack,Moderate,134,"PM
2.5",1/1,Odisha
Fatehabad,Moderate,132,"PM
10",1/1,Haryana
Gaya,Moderate,131,"PM , PM
10 2.5",3/3,Bihar
Dhanbad,Moderate,130,"PM
10",1/2,Jharkhand
Mira-Bhayandar,Moderate,129,"PM
2.5",1/1,Maharashtra
Byrnihat,Moderate,129,"PM
2.5",1/1,Meghalaya
Balasore,Moderate,129,"PM
2.5",1/1,Odisha
Barmer,Moderate,126,"PM
10",1/1,Rajasthan
Bihar Sharif,Moderate,125,"PM
2.5",1/1,Bihar
Latur,Moderate,125,"PM
2.5",1/1,Maharashtra
Naharlagun,Moderate,124,"PM
2.5",1/1,
Ahmednagar,Moderate,123,"PM
2.5",1/1,Maharashtra
Muzaffarpur,Moderate,122,"PM , PM
10 2.5",3/3,Bihar
Barbil,Moderate,122,"PM
2.5",1/1,Odisha
Bharatpur,Moderate,121,"PM
2.5",1/1,Rajasthan
Akola,Moderate,120,"PM
10",1/1,Maharashtra
Firozabad,Moderate,120,"PM , PM
10 2.5",2/2,Uttar Pradesh
Khanna,Moderate,119,"PM
10",1/1,Punjab
Keonjhar,Moderate,118,"PM
10",1/1,Odisha
Durgapur,Moderate,116,"PM
10",3/3,West Bengal
Aurangabad (Bihar),Moderate,115,"PM
10",1/1,Bihar
Mandikhera,Moderate,114,"PM
10",1/1,Haryana
Dehradun,Moderate,113,"PM
2.5",1/1,Uttarakhand
Thane,Moderate,110,"PM
10",2/2,Maharashtra
Bhubaneswar,Moderate,110,"O , PM
3 10",2/2,Odisha
Byasanagar,Moderate,110,"O
3",1/1,Odisha
Jalna,Moderate,108,"PM
10",1/1,Maharashtra
Solapur,Moderate,108,"PM , PM
10 2.5",2/3,Maharashtra
Ludhiana,Moderate,108,"PM
10",1/1,Punjab
Maihar,Moderate,108,"PM
10",1/1,Madhya Pradesh
Kollam,Moderate,108,"PM
2.5",1/1,Kerala
Bileipada,Moderate,107,"PM
10",1/1,Odisha
Sirohi,Moderate,107,"PM
10",1/1,Rajasthan
Begusarai,Moderate,106,"PM
2.5",1/1,Bihar
Munger,Moderate,105,"PM
2.5",1/1,Bihar
Alwar,Moderate,105,"PM
10",1/1,Rajasthan
Mahad,Moderate,104,"PM
2.5",1/1,Maharashtra
Sirsa,Moderate,103,"PM
10",1/1,Haryana
Chittoor,Moderate,103,"PM
2.5",1/1,Andhra Pradesh
Amritsar,Moderate,101,"PM
10",1/1,Punjab
Tumidih,Satisfactory,100,"PM
10",1/1,Chhattisgarh
Bilaspur,Satisfactory,100,"PM
10",1/1,Chhattisgarh
Baripada,Satisfactory,99,"PM
10",1/1,Odisha
Katihar,Satisfactory,96,CO,1/1,Bihar
Brajrajnagar,Satisfactory,95,"PM
10",1/1,Odisha
Hyderabad,Satisfactory,94,"PM , PM
10 2.5",14/14,Telangana
Dharwad,Satisfactory,94,"PM
10",1/1,Karnataka
Nalbari,Satisfactory,92,"PM
10",1/1,Assam
Rajgir,Satisfactory,91,"PM
10",1/1,Bihar
Belgaum,Satisfactory,90,"PM
10",1/1,Karnataka
Davanagere,Satisfactory,90,"PM
2.5",1/1,Karnataka
Guwahati,Satisfactory,90,"PM , PM
10 2.5",4/4,Assam
Rourkela,Satisfactory,88,"PM
2.5",3/3,Odisha
Kohima,Satisfactory,88,"PM
2.5",1/1,Nagaland
Chennai,Satisfactory,88,"PM , PM
10 2.5",7/9,Tamil Nadu
Milupara,Satisfactory,87,"PM
10",1/1,Chhattisgarh
Surat,Satisfactory,86,"PM
2.5",1/1,Gujarat
Araria,Satisfactory,86,"PM
2.5",1/1,Bihar
Bhagalpur,Satisfactory,86,"CO, PM
10",2/2,Bihar
Saharsa,Satisfactory,85,"PM
10",1/1,Bihar
Palwal,Satisfactory,85,"PM
10",1/1,Haryana
Raipur,Satisfactory,84,"O , PM
3 10",4/4,Chhattisgarh
Rairangpur,Satisfactory,84,"PM
10",1/1,Odisha
Bengaluru,Satisfactory,83,"PM
10",9/14,Karnataka
Yadgir,Satisfactory,83,"PM
10",1/1,Karnataka
Salem,Satisfactory,82,"PM
2.5",1/1,Tamil Nadu
Bhilai,Satisfactory,80,"PM , PM
10 2.5",3/3,Chhattisgarh
Gangtok,Satisfactory,78,"O
3",1/1,Sikkim
Siliguri,Satisfactory,78,"PM
10",1/1,West Bengal
Rishikesh,Satisfactory,74,"PM
2.5",1/1,Uttarakhand
Anantapur,Satisfactory,74,"PM
10",1/1,Andhra Pradesh
Bettiah,Satisfactory,73,"PM
10",1/1,Bihar
Cuddalore,Satisfactory,73,"PM
2.5",2/2,Tamil Nadu
Eloor,Satisfactory,72,"PM
2.5",1/1,Kerala
Mysuru,Satisfactory,71,"PM
10",1/1,Karnataka
Kunjemura,Satisfactory,70,"PM
10",1/1,Chhattisgarh
Korba,Satisfactory,69,"PM
10",2/2,Chhattisgarh
Siwan,Satisfactory,69,CO,1/1,Bihar
Motihari,Satisfactory,69,"PM
10",1/1,Bihar
Gadag,Satisfactory,68,"PM
2.5",1/1,Karnataka
Amaravati,Satisfactory,68,"PM
10",1/1,Andhra Pradesh
Vijayawada,Satisfactory,68,"O , PM , PM
3 10 2.5",3/4,Andhra Pradesh
Panchgaon,Satisfactory,68,"PM
10",1/1,Haryana
Jhansi,Satisfactory,67,"PM
10",1/1,Uttar Pradesh
Samastipur,Satisfactory,67,"PM
2.5",1/1,Bihar
Kadapa,Satisfactory,66,"PM
10",1/1,Andhra Pradesh
Manguraha,Satisfactory,66,"PM
10",1/1,Bihar
Nayagarh,Satisfactory,65,"PM
10",1/1,Odisha
Satna,Satisfactory,64,"PM
10",1/1,Madhya Pradesh
Gorakhpur,Satisfactory,64,"PM
10",1/1,Uttar Pradesh
Rajamahendravaram,Satisfactory,63,"PM
10",1/1,Andhra Pradesh
Silchar,Satisfactory,63,CO,1/1,Assam
Karur,Satisfactory,59,"PM
2.5",1/1,Tamil Nadu
Koppal,Satisfactory,59,"PM
10",1/1,Karnataka
Puducherry,Satisfactory,59,"PM
2.5",1/1,Puducherry
Hubballi,Satisfactory,58,"PM
10",1/2,Karnataka
Kannur,Satisfactory,58,"PM
10",1/1,Kerala
Shivamogga,Satisfactory,57,"PM
10",1/1,Karnataka
Perundurai,Satisfactory,56,"PM
2.5",1/1,Tamil Nadu
Sivasagar,Satisfactory,55,"PM
2.5",1/1,Assam
Kalaburagi,Satisfactory,55,"PM
10",2/2,Karnataka
Madikeri,Satisfactory,54,"PM
2.5",1/1,Karnataka
Thrissur,Satisfactory,54,"PM
2.5",1/1,Kerala
Bagalkot,Satisfactory,53,"PM
10",1/1,Karnataka
Damoh,Satisfactory,53,"PM
2.5",1/1,Madhya Pradesh
Thoothukudi,Satisfactory,53,"PM
10",1/1,Tamil Nadu
Tensa,Satisfactory,52,"PM
10",1/1,Odisha
Nagapattinam,Satisfactory,51,"PM
10",1/1,Tamil Nadu
Thiruvananthapuram,Good,50,"PM
10",2/2,Kerala
Tirumala,Good,48,"PM
2.5",1/1,Andhra Pradesh
Agartala,Good,48,"PM
10",1/2,Tripura
Kishanganj,Good,45,"PM
2.5",1/1,Bihar
Vijayapura,Good,43,"PM
10",1/1,Karnataka
Chamarajanagar,Good,43,"PM
10",1/1,Karnataka
Chikkamagaluru,Good,43,"PM
2.5",1/1,Karnataka
Coimbatore,Good,41,"PM
2.5",1/2,Tamil Nadu
Mangalore,Good,34,"PM
10",1/1,Karnataka
Nagaon,Good,32,"PM
10",1/1,Assam
Shillong,Good,17,"PM
10",1/2,Meghalaya
